Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
28-07,3546.232414749043,366.0266947701741,2093.411665415127,888.5974242159714,888.5974242159714,20.918751153788246,1183.8954900453678,23.243056837542504,0.0,0.0,0.0,3225355.7428348167,0.0,0.0,3225355.7428348167,229279868.9143831,3225355.7428348167
28-08,3665.8509078189163,466.0472657455794,2130.4282277380366,800.2289102207608,800.2289102207611,14.68801107268381,1315.5113064445923,16.320012302982015,0.0,0.0,0.0,2987363.9357205713,0.0,0.0,2987363.9357205713,230054421.4134215,2987363.9357205713
28-09,3761.4063359236943,491.8824306757899,2107.5281324686844,922.8806741771214,922.8806741771216,22.853988498003773,1161.793469793559,25.39332055333752,0.0,0.0,0.0,3557292.3522888743,0.0,0.0,3557292.3522888743,230973000.40681267,3557292.3522888743
28-10,3453.532054077305,540.7012544014806,1954.6919247655626,817.5575026725331,817.557502672533,18.76159102892368,1118.3728310641059,20.846212254359646,0.0,0.0,0.0,2888254.797534862,0.0,0.0,2888254.797534862,231715791.48600152,2888254.797534862
28-11,3714.688106171855,547.8226211999663,1975.7151324995282,879.743967195119,879.7439671951194,22.34949202670275,1073.6216732777057,24.83276891855861,0.0,0.0,0.0,3350995.843626728,0.0,0.0,3350995.843626728,232574091.83699837,3350995.843626728
28-12,3945.8420714380436,593.6363936618578,1823.284762072958,1015.3011679690583,1015.3011679690582,39.69266862274761,768.2909254811526,44.10296513638624,0.0,0.0,0.0,4162839.06553178,0.0,0.0,4162839.06553178,233636005.59506616,4162839.06553178
29-01,3807.4125579787114,598.3283911460369,1877.9596400875814,927.9518520555865,927.9518520555863,27.06142530665809,922.9463627253367,30.068250340731204,0.0,0.0,0.0,3636129.5452654157,0.0,0.0,3636129.5452654157,234559795.47158432,3636129.5452654157
29-02,3678.9211675912647,626.3355906577996,2087.8652789688076,893.2814943053585,893.2814943053581,21.309688372134094,1173.2740962913147,23.677431524593437,0.0,0.0,0.0,3364708.8616445553,0.0,0.0,3364708.8616445553,235411160.03245524,3364708.8616445553
29-03,3685.5020350593154,557.993828956682,2101.268252691681,923.9551812546824,923.9551812546823,23.02809077509107,1154.2849806619072,25.586767527878965,0.0,0.0,0.0,3490108.776232859,0.0,0.0,3490108.776232859,236290671.00931847,3490108.776232859
29-04,3716.052648842419,526.2020985892977,1991.2777441199987,918.7888872555898,918.7888872555898,24.562227526334766,1047.9266293380733,27.291363918149745,0.0,0.0,0.0,3505542.4088738197,0.0,0.0,3505542.4088738197,237170486.79893944,3505542.4088738197
29-05,3512.6986288471726,555.5473880806262,2208.4700636147654,1030.8404371072702,1030.8404371072702,27.991991542808975,1149.6376349646862,31.102212825343308,0.0,0.0,0.0,3719359.220298055,0.0,0.0,3719359.220298055,238100178.33363688,3719359.220298055
29-06,3296.7906796836755,552.3619398351731,2199.767658585323,1005.3324111956074,1005.3324111956074,26.521621088862513,1167.9136263008527,29.468467876513902,0.0,0.0,0.0,3401806.756429459,0.0,0.0,3401806.756429459,238947044.17516923,3401806.756429459
29-07,3323.256802560575,546.5648705588228,2142.0422216997026,964.1816813527349,964.1816813527349,24.889015449313174,1152.9715248976543,27.65446161034797,0.0,0.0,0.0,3286935.9213607344,0.0,0.0,3286935.9213607344,239761993.19022074,3286935.9213607344
29-08,3315.840148379066,611.4718205171039,1984.7909083043685,958.136319067714,958.1363190677143,27.16737166142792,999.4872175752269,30.185968512697688,0.0,0.0,0.0,3267109.53606576,0.0,0.0,3267109.53606576,240568739.74966308,3267109.53606576
29-09,3408.056235318415,624.195142389416,1998.493351997284,1000.7746097148187,1000.7746097148188,29.749866853933295,967.9688754285327,33.05540761548145,0.0,0.0,0.0,3512085.3680183813,0.0,0.0,3512085.3680183813,241432459.2313484,3512085.3680183813
29-10,3345.345715345367,677.4597373756257,1892.7304283897022,912.0009814011374,912.0009814011377,25.799829328789592,954.929617659775,28.66647703198844,0.0,0.0,0.0,3137267.9240227733,0.0,0.0,3137267.9240227733,242200870.07699564,3137267.9240227733
29-11,3152.5420283852236,756.6371784143525,1915.684457164916,1059.5758567475184,1059.5758567475184,40.70475441390691,815.4038460034906,45.22750490434101,0.0,0.0,0.0,3468680.869703773,0.0,0.0,3468680.869703773,243047006.6106999,3468680.869703773
29-12,3233.425378457397,843.5037841773503,2000.2656948855195,918.6350622499272,918.635062249927,24.400336077619862,1057.230296557972,27.11148453068874,0.0,0.0,0.0,3049234.5897359704,0.0,0.0,3049234.5897359704,243787806.93641248,3049234.5897359704
30-01,3101.193486658217,907.3087412908984,1969.1934959467067,933.2827673247274,933.2827673247274,25.85521634993392,1010.0555122720459,28.728018166593237,0.0,0.0,0.0,2974472.467778355,0.0,0.0,2974472.467778355,244507511.9124785,2974472.467778355
30-02,3107.692547641377,742.3549643093102,2122.102423053661,830.7217261652291,830.7217261652293,16.762738982412845,1274.6179579060188,18.625265536014275,0.0,0.0,0.0,2633721.1565811657,0.0,0.0,2633721.1565811657,245142182.78824896,2633721.1565811657
30-03,3079.0364033798764,685.6226782954263,2053.7038136245446,955.3951050058068,955.3951050058071,25.827062267563683,1072.4816463511738,28.696735852848533,0.0,0.0,0.0,3021218.7728380067,0.0,0.0,3021218.7728380067,245867278.2330321,3021218.7728380067
30-04,2750.9887417219234,641.2352419674288,2129.8535703156276,1022.1992204705224,1022.199220470522,28.77469709845334,1078.8796527466518,31.971885664948154,0.0,0.0,0.0,2891217.415075636,0.0,0.0,2891217.415075636,246558357.6822553,2891217.415075636
30-05,2780.02077023476,718.2909260890397,2207.913004767517,992.3408267482523,992.3408267482521,25.559844456066223,1190.0123335631981,28.39982717340692,0.0,0.0,0.0,2829785.0079839085,0.0,0.0,2829785.0079839085,247232008.5813464,2829785.0079839085
30-06,2793.4757852864877,738.2498391587592,2176.7509991717443,1051.0958520252805,1051.0958520252807,29.813451999957444,1095.8416951465063,33.1260577777305,0.0,0.0,0.0,3019493.9668853725,0.0,0.0,3019493.9668853725,247947904.4293494,3019493.9668853725
30-07,2930.1392139845857,586.8364210300065,2089.610206372494,980.6489451540916,980.6489451540917,26.82083959325808,1082.140421625144,29.80093288139787,0.0,0.0,0.0,2952026.7231928194,0.0,0.0,2952026.7231928194,248644964.4697578,2952026.7231928194
30-08,2879.291119379763,697.3993617342526,1943.7227572678962,1026.4024896870649,1026.402489687065,34.52256643338836,882.7977011474431,38.35840714820929,0.0,0.0,0.0,3054712.0924150986,0.0,0.0,3054712.0924150986,249363344.765548,3054712.0924150986
30-09,2871.525451814994,697.1500547154586,1866.759740016285,881.0179262255225,881.0179262255226,24.27453699879298,961.4672767919695,26.97170777643664,0.0,0.0,0.0,2599570.3494849117,0.0,0.0,2599570.3494849117,249972208.2481706,2599570.3494849117
30-10,3072.6619080418077,693.3127194172334,1916.357822574847,876.9792451014714,876.9792451014714,23.178880343924583,1016.1996971294508,25.75431149324954,0.0,0.0,0.0,2765881.5832703873,0.0,0.0,2765881.5832703873,250617396.06849605,2765881.5832703873
30-11,3229.5338863346565,702.5483929483112,2021.5092846288064,969.9839394704818,969.9839394704817,27.297206390129237,1024.2281387681949,30.330229322365824,0.0,0.0,0.0,3220753.254759498,0.0,0.0,3220753.254759498,251365641.8157761,3220753.254759498
30-12,3251.609037067657,807.3122979963616,1956.5879131351496,821.1758717194809,821.1758717194807,18.95896872113366,1116.453072694535,21.065520801259623,0.0,0.0,0.0,2731790.039532096,0.0,0.0,2731790.039532096,251997716.42538652,2731790.039532096
