Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
26-11,2608.87941887782,460.8163125254154,1925.8999298801832,2147.8021255323138,1522.8383290495565,403.0616008306267,0.0,447.8462231451414,624.9637964827566,0.0,0.0,5024440.689882647,287993.51215706806,287993.51215706806,5312434.202039715,474955386.3817538,5312434.202039715
26-12,2393.156965352483,482.4394634921935,1954.6626868035084,1838.9004995497683,1524.6659169389786,429.9967698645297,0.0,477.77418873836666,314.2345826107899,0.0,0.0,4677814.623838415,151599.16344544286,151599.16344544286,4829413.787283858,476313614.26466835,4829413.787283858
27-01,2141.822831559705,424.87678582219587,1965.2253950311358,1981.8471864971025,1541.063769610481,424.161625420655,0.0,471.29069491183986,440.783416886621,0.0,0.0,4209164.620238626,187278.64141051256,187278.64141051256,4396443.261649139,477545056.15206,4396443.261649139
27-02,2372.423171677352,387.8751954263189,1932.8646464590365,2127.8188068652657,1526.6432245099186,406.221421949118,0.0,451.3571354990214,601.1755823553465,0.0,0.0,4585572.874975371,233181.0964916111,233181.0964916111,4818753.971466983,478889310.4312952,4818753.971466983
27-03,2591.4927647950694,411.82121336588665,2070.4318171854857,1950.54997480661,1615.135420758543,455.2963964269427,0.0,505.8848849188255,335.4145540480673,0.0,0.0,5365509.074237694,138130.82862865285,138130.82862865285,5503639.902866347,480418392.90391356,5503639.902866347
27-04,2853.776216530506,377.0453069035788,2329.33588641264,1790.1795223646275,1790.1795223646275,507.9449733778599,31.21139067015265,564.3833037531778,0.0,0.0,0.0,6558333.028576073,0.0,0.0,6558333.028576073,482233108.5791894,6558333.028576073
27-05,2837.9761020423957,356.00442611109145,2295.400412369458,2007.8612144253448,1781.1474488520926,514.2529635173654,0.0,571.392181685961,226.71376557325252,0.0,0.0,6514291.514922783,80711.10400439029,80711.10400439029,6595002.618927173,484050566.3216712,6595002.618927173
27-06,2924.8243160420184,362.18645438306845,2103.0396778986824,1605.0591646448092,1605.0591646448095,402.36519220331576,95.61532105055689,447.0724357814621,0.0,0.0,0.0,5871363.571524407,0.0,0.0,5871363.571524407,485662037.5229393,5871363.571524407
27-07,3023.3754805727835,411.55303839918133,2098.414501368551,1929.4560151428682,1634.0536311542623,464.3608702142888,0.0,515.9565224603214,295.4023839886058,0.0,0.0,6344294.9515160415,121573.74868087238,121573.74868087238,6465868.700196914,487429477.5290293,6465868.700196914
27-08,2792.7724053649085,404.2666677618544,1989.3376514167849,1849.4779205629973,1550.360730843526,438.9769205732589,0.0,487.7521339702871,299.1171897194714,0.0,0.0,5555767.297830232,120923.10955818112,120923.10955818112,5676690.407388413,488974900.04122216,5676690.407388413
27-09,2786.8145716805784,405.3860190286996,1820.9804664926476,1759.9667797764776,1423.264428024005,397.7160384686426,0.0,441.90670940960246,336.70235175247325,0.0,0.0,5074734.898767407,136494.42597453602,136494.42597453602,5211229.324741943,490387848.87394613,5211229.324741943
27-10,2847.4829650046327,407.7716624777504,1833.77943741166,1919.9245174505702,1442.3210056959433,391.45843171571653,0.0,434.9538130174618,477.60351175462677,0.0,0.0,5221655.709605481,194753.17799339595,194753.17799339595,5416408.887598877,491850470.25233024,5416408.887598877
27-11,2905.638019184784,403.9286204462475,1943.4436726415358,2003.502373198162,1526.6589877220165,416.78468491951935,0.0,463.0940943550207,476.843385476146,0.0,0.0,5646943.823371354,192610.69086429788,192610.69086429788,5839554.514235651,493420957.5102314,5839554.514235651
27-12,2637.4286202228022,451.21457915669936,1789.208245624507,2002.1006736471834,1415.1675591682351,374.04068645627206,0.0,415.60076272919105,586.933114478949,0.0,0.0,4718909.0345487045,264832.77824274986,264832.77824274986,4983741.812791455,494755844.37711877,4983741.812791455
28-01,2715.8000171515814,463.6573563656009,1973.0299563792998,2123.3404342567505,1555.3802376171557,417.64971876214406,0.0,464.0552430690493,567.9601966395946,0.0,0.0,5358354.789375487,263338.92329480127,263338.92329480127,5621693.712670288,496255495.8223714,5621693.712670288
28-02,2795.062067472583,372.4487835678186,2109.33052429495,2112.6475487127077,1653.1752980810377,456.1552262139123,0.0,506.83914023767926,459.4722506316695,0.0,0.0,5895709.73621887,171129.8808309332,171129.8808309332,6066839.617049803,497867328.2517945,6066839.617049803
28-03,2595.85562543995,376.0136578325551,2173.762146428802,1828.4517336266501,1682.2822351281102,491.4799113006919,0.0,546.0887903341016,146.16949849853904,0.0,0.0,5642772.6961756265,54961.72779398584,54961.72779398584,5697734.423969612,499374954.89180684,5697734.423969612
28-04,2684.629954419999,338.2547627486029,2160.990039777015,2106.7371965142793,1690.1268278706577,470.86321190635744,0.0,523.1813465626199,416.6103686436217,0.0,0.0,5801458.591988641,140920.44140415624,140920.44140415624,5942379.033392797,500940934.76204604,5942379.033392797
28-05,2795.784791157022,336.46258713820305,2253.4942563385903,1733.4258284460502,1733.4258284460502,520.0684278925402,0.0,567.7680899078961,0.0,0.0,0.0,6300284.968831134,0.0,0.0,6300284.968831134,502594495.8508016,6300284.968831134
28-06,3225.1534440648925,347.4491019795295,2090.009178817628,1920.6346190736224,1627.441298311479,462.56788050614887,0.0,513.9643116734993,293.1933207621429,0.0,0.0,6740600.30119091,101869.75600520268,101869.75600520268,6842470.057196112,504383070.9542536,6842470.057196112
28-07,3546.232414749043,366.0266947701741,2093.411665415127,1683.2785067865873,1615.3395557918038,478.07210962332323,0.0,531.1912329148035,67.93895099478327,0.0,0.0,7423724.305308902,24867.469678773352,24867.469678773352,7448591.774987675,506322181.9711899,7448591.774987675
28-08,3665.8509078189163,466.0472657455794,2130.4282277380366,1601.817240134923,1601.817240134923,343.10712882332234,185.5038587797923,381.2301431370248,0.0,0.0,0.0,7129802.763584716,0.0,0.0,7129802.763584716,508170770.4481923,7129802.763584716
28-09,3761.4063359236943,491.8824306757899,2107.5281324686844,1773.557288926294,1631.0736754486313,476.454457020053,0.0,529.3938411333918,142.4836134776624,0.0,0.0,7927269.670605141,70085.18612886232,70085.18612886232,7997354.856734003,510235881.0566482,7997354.856734003
28-10,3453.532054077305,540.7012544014806,1954.6919247655626,1537.8198323065317,1506.2187969298056,448.47312783575694,0.0,498.30347537306426,31.601035376726585,0.0,0.0,6750591.218023934,17086.71946858163,17086.71946858163,6767677.937492516,511976368.3582128,6767677.937492516
28-11,3714.688106171855,547.8226211999663,1975.7151324995282,1703.3187345499873,1531.5556989460497,444.1594335534784,0.0,493.51048172608694,171.76303560393825,0.0,0.0,7339165.503879748,94095.6763898126,94095.6763898126,7433261.180269561,513880271.2509039,7433261.180269561
28-12,3945.8420714380436,593.6363936618578,1823.284762072958,2156.211251353829,1448.320140218076,374.9646218548821,0.0,416.62735761653533,707.891111135753,0.0,0.0,7194393.722399381,420229.9263199138,420229.9263199138,7614623.648719295,515822713.29293144,7614623.648719295
29-01,3807.4125579787114,598.3283911460369,1877.9596400875814,1874.9709428056044,1471.4752648035321,406.48437528404935,0.0,451.6493058711669,403.4956780020723,0.0,0.0,7150167.117046638,241422.91985335926,241422.91985335926,7391590.036899998,517700610.09568745,7391590.036899998
29-02,3678.9211675912647,626.3355906577996,2087.8652789688076,1698.4546732436079,1612.264261288303,475.6010176805046,0.0,528.4455752005613,86.19041195530484,0.0,0.0,7681091.769877187,53984.12258106493,53984.12258106493,7735075.892458252,519657798.5958738,7735075.892458252
29-03,3685.5020350593154,557.993828956682,2101.268252691681,1778.9345625904007,1626.8819566840154,474.3862960076656,0.0,527.095884452962,152.0526059063856,0.0,0.0,7744228.421500722,84844.4157725455,84844.4157725455,7829072.837273267,521630732.9485033,7829072.837273267
29-04,3716.052648842419,526.2020985892977,1991.2777441199987,1806.332104326415,1549.11551759117,442.16222652882874,0.0,491.2913628098093,257.21658673524564,0.0,0.0,7399692.935618077,135347.9077320624,135347.9077320624,7535040.843350139,523521866.2272327,7535040.843350139
29-05,3512.6986288471726,555.5473880806262,2208.4700636147654,2036.3769909336954,1720.1061348880924,488.36392872667307,0.0,542.626587474081,316.27085604560267,0.0,0.0,7757689.764309615,175703.4480021583,175703.4480021583,7933393.212311774,525504898.2695965,7933393.212311774
29-06,3296.7906796836755,552.3619398351731,2199.767658585323,1968.521656228488,1709.6580849333252,490.10957365199766,0.0,544.5661929466638,258.8635712951629,0.0,0.0,7252173.514293673,142986.3843932568,142986.3843932568,7395159.898686931,527345892.99953854,7395159.898686931
29-07,3323.256802560575,546.5648705588228,2142.0422216997026,1875.6607621415374,1662.2664808649201,479.7757408347825,0.0,533.084156483092,213.39428127661768,0.0,0.0,7118556.384635504,116633.81772394756,116633.81772394756,7235190.202359452,529139755.5116748,7235190.202359452
29-08,3315.840148379066,611.4718205171039,1984.7909083043685,1918.5710902111239,1551.3147466400512,433.4761616643173,0.0,481.6401796270185,367.25634357107236,0.0,0.0,6581249.379893378,224566.90499985858,224566.90499985858,6805816.284893237,530820314.0639436,6805816.284893237
29-09,3408.056235318415,624.195142389416,1998.493351997284,2032.6361634265668,1568.2088612021105,430.2844907951735,0.0,478.09387866130413,464.42730222445664,0.0,0.0,6810977.729516744,289893.26604152704,289893.26604152704,7100870.995558271,532566615.7545709,7100870.995558271
29-10,3345.345715345367,677.4597373756257,1892.7304283897022,1824.8557034645341,1479.0702595039515,413.66016888575075,0.0,459.62240987305705,345.78544396058265,0.0,0.0,6331837.628917291,234255.71605385045,234255.71605385045,6566093.344971141,534174848.60621035,6566093.344971141
29-11,3152.5420283852236,756.6371784143525,1915.684457164916,2245.0259326225337,1521.423306057561,394.26115110735515,0.0,438.06794567483905,723.602626564973,0.0,0.0,6039275.76433673,547504.6496573356,547504.6496573356,6586780.413994066,535781602.2272905,6586780.413994066
29-12,3233.425378457397,843.5037841773503,2000.2656948855195,1802.486367256216,1555.371687452768,444.8940074327515,0.0,494.3266749252796,247.11467980344804,0.0,0.0,6467709.861500559,208442.16753998268,208442.16753998268,6676152.029040542,537403548.8017744,6676152.029040542
30-01,3101.193486658217,907.3087412908984,1969.1934959467067,1855.1626344484944,1536.1591500907514,433.0343458559552,0.0,481.1492731732844,319.0034843577423,0.0,0.0,6106850.04359965,289434.649860034,289434.649860034,6396284.693459684,538951197.3250287,6396284.693459684
30-02,3107.692547641377,742.3549643093102,2122.102423053661,1617.5836074363701,1617.5836074363701,400.6046065971278,103.91420902016293,445.11622955236436,0.0,0.0,0.0,6271908.472489563,0.0,0.0,6271908.472489563,540462594.0926933,6271908.472489563
30-03,3079.0364033798764,685.6226782954263,2053.7038136245446,1884.7276731953145,1599.015124480695,454.6886891438497,0.0,505.20965460427703,285.71254871461923,0.0,0.0,6323428.803910054,195891.0028723297,195891.0028723297,6519319.806782384,542027237.1888773,6519319.806782384
30-04,2750.9887417219234,641.2352419674288,2129.8535703156276,2042.153841489606,1663.6751813887447,466.17838892688286,0.0,517.9759876965363,378.47866010086085,0.0,0.0,5859203.193454535,242693.85518928376,242693.85518928376,6101897.048643818,543485756.2298894,6101897.048643818
30-05,2780.02077023476,718.2909260890397,2207.913004767517,1929.1808890391653,1713.1283756168555,494.7846291506617,0.0,549.7606990562919,216.0525134223105,0.0,0.0,6138044.012125136,155188.5599499761,155188.5599499761,6293232.572075113,544983906.0074897,6293232.572075113
30-06,2793.4757852864877,738.2498391587592,2176.7509991717443,2104.9437794270866,1701.4010835152542,475.34991565649017,0.0,528.1665729516545,403.5426959118324,0.0,0.0,6080701.206784436,297915.33035060234,297915.33035060234,6378616.537135038,546496220.7016133,6378616.537135038
30-07,2930.1392139845857,586.8364210300065,2089.610206372494,1941.5328184275354,1628.4350095368495,461.1751968356444,0.0,512.4168853729384,313.0978088906864,0.0,0.0,6122848.807634467,183737.19760174735,183737.19760174735,6306586.005236215,547985390.5187802,6306586.005236215
30-08,2879.291119379763,697.3993617342526,1943.7227572678962,2131.3834712712755,1534.7047783292305,409.0179789386657,0.0,454.4644210429617,596.6786929420442,0.0,0.0,5596543.6735378,416123.3396182097,416123.3396182097,6012667.01315601,549399396.6105897,6012667.01315601
30-09,2871.525451814994,697.1500547154586,1866.759740016285,1748.2900904911528,1455.6149071397551,411.14483287652985,0.0,456.82759208503325,292.6751833513979,0.0,0.0,5360448.105880303,204038.52008728392,204038.52008728392,5564486.625967587,550702693.790743,5564486.625967587
30-10,3072.6619080418077,693.3127194172334,1916.357822574847,1718.169087570452,1489.5923705455082,426.76545202933886,0.0,474.1838355881554,228.57671702494395,0.0,0.0,5888319.683603673,158475.14527602732,158475.14527602732,6046794.828879701,552113209.1212609,6046794.828879701
30-11,3229.5338863346565,702.5483929483112,2021.5092846288064,1937.6663319428426,1579.0080144444269,442.5012701843796,0.0,491.66807798264443,358.6583174984164,0.0,0.0,6528532.73624886,251974.8245760576,251974.8245760576,6780507.560824918,553688457.377019,6780507.560824918
30-12,3251.609037067657,807.3122979963616,1956.5879131351496,1547.193790742313,1508.1632811507554,448.42463198439424,0.0,498.2495910937712,39.03050959155775,0.0,0.0,6362058.9401676,31509.810390329523,31509.810390329523,6393568.75055793,555167785.002329,6393568.75055793
