Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
28-06,3225.1534440648925,347.4491019795295,2090.009178817628,1413.4080965252656,1413.4080965252656,81.28329521904323,595.3177870733192,90.31477246560357,0.0,0.0,0.0,4820609.089898305,0.0,0.0,4820609.089898305,341198669.0882525,4820609.089898305
28-07,3546.232414749043,366.0266947701741,2093.411665415127,1296.8397522325124,1296.8397522325124,63.82887241298279,732.7430407696324,70.92096934775866,0.0,0.0,0.0,4825247.182449853,0.0,0.0,4825247.182449853,342454838.07342213,4825247.182449853
28-08,3665.8509078189163,466.0472657455794,2130.4282277380366,1175.0385494264758,1175.038549426476,44.806350923225025,910.5833273883363,49.78483435913893,0.0,0.0,0.0,4471769.5353452265,0.0,0.0,4471769.5353452265,343614261.6800709,4471769.5353452265
28-09,3761.4063359236943,491.8824306757899,2107.5281324686844,1344.9257088198435,1344.9257088198433,69.73675494826038,692.8656687005805,77.48528327584489,0.0,0.0,0.0,5321120.3544107685,0.0,0.0,5321120.3544107685,344988303.7589354,5321120.3544107685
28-10,3453.532054077305,540.7012544014806,1954.6919247655626,1193.999440007119,1193.9994400071187,57.24551914489774,703.4469656135454,63.60613238321972,0.0,0.0,0.0,4321214.573934137,0.0,0.0,4321214.573934137,346099618.32838356,4321214.573934137
28-11,3714.688106171855,547.8226211999663,1975.7151324995282,1281.0887385832432,1281.0887385832432,68.19872902854618,626.4276648877384,75.77636558727352,0.0,0.0,0.0,5012182.107744256,0.0,0.0,5012182.107744256,347383403.1682004,5012182.107744256
28-12,3945.8420714380436,593.6363936618578,1823.284762072958,1343.6548518369225,1343.6548518369223,220.90621303911968,258.72369719691613,245.45134782124404,0.0,0.0,0.0,6173510.873121792,0.0,0.0,6173510.873121792,348958226.51076734,6173510.873121792
29-01,3807.4125579787114,598.3283911460369,1877.9596400875814,1314.4408055718193,1314.4408055718193,110.33041322039121,453.18842129537103,122.5893480226569,0.0,0.0,0.0,5424691.8306760965,0.0,0.0,5424691.8306760965,350336415.9657977,5424691.8306760965
29-02,3678.9211675912647,626.3355906577996,2087.8652789688076,1303.1912097972884,1303.1912097972886,65.0224610528758,719.6516081186436,72.24717894763977,0.0,0.0,0.0,5033550.235478417,0.0,0.0,5033550.235478417,351610043.6293083,5033550.235478417
29-03,3685.5020350593154,557.993828956682,2101.268252691681,1346.2369489674916,1346.236948967492,70.2683767857153,684.7629269384738,78.07597420635032,0.0,0.0,0.0,5220533.260735803,0.0,0.0,5220533.260735803,352925623.34394765,5220533.260735803
29-04,3716.052648842419,526.2020985892977,1991.2777441199987,1335.8384145821208,1335.83841458212,74.95376596064003,580.4855635772376,83.28196217848893,0.0,0.0,0.0,5242578.019472096,0.0,0.0,5242578.019472096,354241397.7325773,5242578.019472096
29-05,3512.6986288471726,555.5473880806262,2208.4700636147654,1496.4281293856989,1496.4281293856993,86.83726096189935,625.2046732671669,96.4858455132215,0.0,0.0,0.0,5561534.165775193,0.0,0.0,5561534.165775193,355631559.5662701,5561534.165775193
29-06,3296.7906796836755,552.3619398351731,2199.767658585323,1462.2766382541063,1462.2766382541067,80.93221231866798,656.558808012548,89.92468035407552,0.0,0.0,0.0,5087636.555373682,0.0,0.0,5087636.555373682,356898105.82282454,5087636.555373682
29-07,3323.256802560575,546.5648705588228,2142.0422216997026,1403.3664893672935,1403.3664893672935,75.94895256959725,662.7267797628116,84.38772507733029,0.0,0.0,0.0,4916145.105549675,0.0,0.0,4916145.105549675,358116994.08455837,4916145.105549675
29-08,3315.840148379066,611.4718205171039,1984.7909083043685,1371.7922537953127,1371.7922537953125,99.62205981777424,513.3765946912822,110.6911775753047,0.0,0.0,0.0,4878974.655977899,0.0,0.0,4878974.655977899,359321758.10421115,4878974.655977899
29-09,3408.056235318415,624.195142389416,1998.493351997284,1409.1179677057826,1409.1179677057823,127.46435246070087,461.91103183080065,141.6270582896676,0.0,0.0,0.0,5236758.95732342,0.0,0.0,5236758.95732342,360609622.7938107,5236758.95732342
29-10,3345.345715345367,677.4597373756257,1892.7304283897022,1306.8586278639953,1306.8586278639953,93.72830380712404,492.14349671858315,104.14255978569338,0.0,0.0,0.0,4685447.490834693,0.0,0.0,4685447.490834693,361757229.1684845,4685447.490834693
29-11,3152.5420283852236,756.6371784143525,1915.684457164916,1408.61473996682,1408.6147399668203,223.731272259872,283.3384449382239,248.5903025109689,0.0,0.0,0.0,5146039.408411668,0.0,0.0,5146039.408411668,363012534.0267002,5146039.408411668
29-12,3233.425378457397,843.5037841773503,2000.2656948855195,1335.8871778811997,1335.8871778812004,74.45937806075139,589.9191389435681,82.73264228972378,0.0,0.0,0.0,4560250.346402692,0.0,0.0,4560250.346402692,364120430.071602,4560250.346402692
30-01,3101.193486658217,907.3087412908984,1969.1934959467067,1347.6587038156508,1347.6587038156508,85.8217269791968,535.7130651518593,95.35747442132975,0.0,0.0,0.0,4445500.175232996,0.0,0.0,4445500.175232996,365196065.71182936,4445500.175232996
30-02,3107.692547641377,742.3549643093102,2122.102423053661,1217.1977612084697,1217.1977612084695,51.14045370905611,853.7642081361352,56.82272634339568,0.0,0.0,0.0,3941605.218387962,0.0,0.0,3941605.218387962,366145908.87561476,3941605.218387962
30-03,3079.0364033798764,685.6226782954263,2053.7038136245446,1387.7807355148702,1387.7807355148702,79.52132319580178,586.4017549138725,88.35702577311311,0.0,0.0,0.0,4517876.453524396,0.0,0.0,4517876.453524396,367230203.6198402,4517876.453524396
30-04,2750.9887417219234,641.2352419674288,2129.8535703156276,1467.4551571744687,1467.4551571744682,102.4213518258634,559.9770613152955,113.80150202873716,0.0,0.0,0.0,4318712.602153628,0.0,0.0,4318712.602153628,368262493.1705627,4318712.602153628
30-05,2780.02077023476,718.2909260890397,2207.913004767517,1444.4489171893158,1444.4489171893156,77.99585732385526,685.4682302543456,86.66206369317251,0.0,0.0,0.0,4232428.094681991,0.0,0.0,4232428.094681991,369270053.45633584,4232428.094681991
30-06,2793.4757852864877,738.2498391587592,2176.7509991717443,1504.691608838615,1504.6916088386151,109.47713027931133,562.5822600538179,121.6412558659015,0.0,0.0,0.0,4509141.286092349,0.0,0.0,4509141.286092349,370339131.77216446,4509141.286092349
30-07,2930.1392139845857,586.8364210300065,2089.610206372494,1422.1262748746954,1422.1262748746956,84.19368796068494,583.2902435371134,93.54854217853881,0.0,0.0,0.0,4413727.191911752,0.0,0.0,4413727.191911752,371381342.1392231,4413727.191911752
30-08,2879.291119379763,697.3993617342526,1943.7227572678962,1407.9822005599758,1407.9822005599756,170.2432302236418,365.49732648427903,189.15914469293529,0.0,0.0,0.0,4544170.4672345705,0.0,0.0,4544170.4672345705,372450000.1422076,4544170.4672345705
30-09,2871.525451814994,697.1500547154586,1866.759740016285,1274.6907954237593,1274.6907954237595,78.56429002126137,513.5046545712645,87.29365557917932,0.0,0.0,0.0,3885906.4206534517,0.0,0.0,3885906.4206534517,373360145.3578943,3885906.4206534517
30-10,3072.6619080418077,693.3127194172334,1916.357822574847,1275.509498794674,1275.509498794674,70.73175248766611,570.1165712925064,78.5908360974068,0.0,0.0,0.0,4136544.2118497863,0.0,0.0,4136544.2118497863,374325063.00291055,4136544.2118497863
30-11,3229.5338863346565,702.5483929483112,2021.5092846288064,1392.6396513779277,1392.639651377928,97.04844163020924,531.821191620669,107.83160181134362,0.0,0.0,0.0,4810998.176439033,0.0,0.0,4810998.176439033,375442754.62376755,4810998.176439033
30-12,3251.609037067657,807.3122979963616,1956.5879131351496,1199.0864607037513,1199.0864607037513,57.84806526962372,699.6533871617745,64.27562807735968,0.0,0.0,0.0,4087059.663657378,0.0,0.0,4087059.663657378,376388408.06124884,4087059.663657378
