Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
27-06,3265.8268846071637,435.44358461428845,2160.0,1660.1451991921879,1660.1451991921876,472.3788277435216,27.475973064291182,524.8653641594684,0.0,0.0,0,6964454.2992373705,0.0,0.0,6964454.2992373705,515478917.75110656,6964454.2992373705
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1649.4831874446834,1618.0253616837238,481.97463831627573,0.0,535.5273759069726,31.45782576095906,0.0,0,6886177.7619411405,13753.91620280225,13753.91620280225,6899931.678143943,517365008.5229263,6899931.678143943
27-08,3292.491858352141,438.9989144469521,2040.0,1669.3500346575013,1575.9055241752612,464.0944758247388,0.0,515.6605286941547,93.44451048224005,0.0,0,6716683.391038368,41022.038662730214,41022.038662730214,6757705.429701098,519204726.62490964,6757705.429701098
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,1695.8391642745928,1519.7457408306439,440.25425916935643,0.0,489.1713990770632,176.09342344394872,0.0,0,6479575.520369857,77619.77114595463,77619.77114595463,6557195.291515811,520982614.50044453,6557195.291515811
27-10,3319.3745475027245,442.5832730003632,1900.0,1715.7060114874125,1477.6259033221804,422.3740966778195,0.0,469.30455186424376,238.08010816523134,0.0,0,6306811.640255176,105370.27350804857,105370.27350804857,6412181.913763225,522714129.7061431,6412181.913763225
27-11,3332.8980902935423,444.3864120391389,1900.0,1715.7060114874125,1477.6259033221804,422.3740966778195,0.0,469.30455186424376,238.08010816523134,0.0,0,6332506.37155773,105799.56504543725,105799.56504543725,6438305.936603167,524445644.91184163,6438305.936603167
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,1695.8391642745928,1519.7457408306439,440.25425916935643,0.0,489.1713990770632,176.09342344394872,0.0,0,6559094.3901565,78572.33917378618,78572.33917378618,6637666.729330286,526223532.7873765,6637666.729330286
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,1670.8704852665803,1547.1064772585153,452.8935227414852,0.0,503.21502526831756,123.76400800806532,0.0,0,6720221.3802149305,55448.102181126145,55448.102181126145,6775669.482396057,528031020.5394979,6775669.482396057
28-02,3373.8001969857223,449.8400262647629,2040.0,1657.6259204580354,1575.1863689308236,464.8136310691764,0.0,516.4595900768625,82.43955152721192,0.0,0,6882552.401850874,37084.61002425628,37084.61002425628,6919637.01187513,529869423.40484357,6919637.01187513
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,1637.759073245217,1617.3062064392861,482.69379356071346,0.0,536.326437289681,20.45286680593011,0.0,0,7113845.500880032,9238.002190950125,9238.002190950125,7123083.503070982,531754198.94002557,7123083.503070982
28-04,3401.346756203985,453.5129008271979,2160.0,1659.4260439477496,1659.4260439477498,463.19351992843315,37.380436123817134,514.6594665871481,0.0,0.0,0,7219765.168245371,0.0,0.0,7219765.168245371,533656805.09452915,7219765.168245371
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1685.9503274778813,1685.9503274778813,439.321664751315,74.72800777080417,488.13518305701666,0.0,0.0,0,7258237.96985063,0.0,0.0,7258237.96985063,535561788.74832404,7258237.96985063
28-06,3429.118228837524,457.2157638450031,2160.0,1659.4260439477496,1659.4260439477498,463.19351992843315,37.380436123817134,514.6594665871481,0.0,0.0,0,7278713.439374974,0.0,0.0,7278713.439374974,537464394.9028276,7278713.439374974
28-07,3443.088880970573,459.078517462743,2099.9999999999995,1617.3062064392868,1617.3062064392861,482.69379356071346,0.0,556.7793040956111,0.0,0.0,0,7230486.650038201,0.0,0.0,7230486.650038201,539346726.0527211,7230486.650038201
28-08,3457.1164512697505,460.94886016929996,2040.0,1657.6259204580354,1575.1863689308236,464.8136310691764,0.0,516.4595900768625,82.43955152721192,0.0,0,7052517.560590291,38000.417309336604,38000.417309336604,7090517.977899628,541185128.9180667,7090517.977899628
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,1684.1150500751257,1519.0265855862062,440.973414413794,0.0,489.97046045977186,165.08846448891973,0.0,0,6803554.296388354,76407.36951413236,76407.36951413236,6879961.665902486,542961701.5569639,6879961.665902486
28-10,3485.343274877863,464.7124366503816,1900.0,1703.9818972879455,1476.906748077743,423.0932519222571,0.0,470.1036132469524,227.07514921020243,0.0,0,6622152.22226794,105524.64589222215,105524.64589222215,6727676.868160162,544691901.5260247,6727676.868160162
28-11,3499.542994808222,466.6057326410961,1900.0,1703.9818972879455,1476.906748077743,423.0932519222571,0.0,470.1036132469524,227.07514921020243,0.0,0,6649131.6901356215,105954.56636181271,105954.56636181271,6755086.256497434,546422101.4950855,6755086.256497434
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,1684.1150500751257,1519.0265855862062,440.973414413794,0.0,489.97046045977186,165.08846448891973,0.0,0,6887049.10966433,77345.05866491603,77345.05866491603,6964394.168329246,548198674.1339827,6964394.168329246
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,1659.2049916381118,1546.3909177903,453.6090822097006,0.0,504.0100913441121,112.81407384781205,0.0,0,7056232.449225683,53069.48857428489,53069.48857428489,7109301.937799968,550004853.2256495,7109301.937799968
29-02,3542.4902068350116,472.3320275780014,2040.0,1645.9604268295664,1574.4708094626083,465.52919053739174,0.0,517.2546561526574,71.48961736695821,0.0,0,7226680.021943424,33766.835921710874,33766.835921710874,7260446.857865135,551841947.4305406,7260446.857865135
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,1626.0935796167485,1616.5906469710708,483.4093530289288,0.0,537.1215033654755,9.502932645676893,0.0,0,7469537.77592404,4506.826309774306,4506.826309774306,7474044.602233814,553725414.305268,7474044.602233814
29-04,3571.4140940141874,476.1885458685581,2160.0,1658.7104844795347,1658.7104844795342,454.0541386524203,47.2353768680454,504.5045985026893,0.0,0.0,0,7545557.3523880355,0.0,0.0,7545557.3523880355,555619187.0017034,7545557.3523880355
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1683.2108602006813,1683.210860200681,432.00380050338805,84.7853392959309,480.0042227815422,0.0,0.0,0,7585084.634759484,0.0,0.0,7585084.634759484,557515155.7848247,7585084.634759484
29-06,3600.5741402794033,480.0765520372536,2160.0,1658.7104844795347,1658.7104844795342,454.0541386524203,47.2353768680454,504.5045985026893,0.0,0.0,0,7607165.666546075,0.0,0.0,7607165.666546075,559408928.4812601,7607165.666546075
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,1616.590646971071,1616.5906469710708,483.4093530289288,0.0,546.6244360111523,0.0,0.0,0,7592010.9825401185,0.0,0.0,7592010.9825401185,561291259.6311536,7592010.9825401185
29-08,3629.972273833241,483.99630317776524,2040.0,1645.9604268295664,1574.4708094626083,465.52919053739174,0.0,517.2546561526574,71.48961736695821,0.0,0,7405143.438619812,34600.71052120074,34600.71052120074,7439744.149141013,563128353.8360447,7439744.149141013
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,1672.449556446657,1518.3110261179909,441.68897388200935,0.0,490.7655265355664,154.13853032866643,0.0,0,7143732.011207777,74906.4185897561,74906.4185897561,7218638.429797533,564903617.8144873,7218638.429797533
29-10,3659.6104386217594,487.948058482901,1900.0,1692.3164036594767,1476.1911886095277,423.80881139047244,0.0,470.898679322747,216.12521504994893,0.0,0,6953259.833381343,105457.87907282203,105457.87907282203,7058717.712454164,566632509.1230936,7058717.712454164
29-11,3674.520144548636,489.9360192731512,1900.0,1692.3164036594767,1476.1911886095277,423.80881139047244,0.0,470.898679322747,216.12521504994893,0.0,0,6981588.274642408,105887.52752612573,105887.52752612573,7087475.802168533,568361400.4316999,7087475.802168533
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,1672.449556446657,1518.3110261179909,441.68897388200935,0.0,490.7655265355664,154.13853032866643,0.0,0,7231401.565147552,75825.68771892933,75825.68771892933,7307227.252866481,570136664.4101425,7307227.252866481
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,1647.5978254777851,1545.6789361194255,454.32106388057497,0.0,504.8011820895279,101.9188893583595,0.0,0,7409044.071686972,50341.43619956489,50341.43619956489,7459385.507886536,571941541.3846571,7459385.507886536
30-02,3719.6147171767643,495.9486289569017,2040.0,1634.353260669239,1573.758827791734,466.241172208266,0.0,518.0457468980737,60.594432877505184,0.0,0,7588014.023040599,30051.725908019704,30051.725908019704,7618065.748948619,573777333.4723959,7618065.748948619
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1615.878665300197,1615.8786653001964,484.12133469980307,0.0,536.5203422671157,0.0,0.0,0,7843014.664720246,0.0,0.0,7843014.664720246,575659664.6222894,7843014.664720246
30-04,3749.9847987148987,499.99797316198624,2160.0,1657.9985028086599,1657.9985028086599,444.9604542827873,57.04104290855271,494.4005047586525,0.0,0.0,0,7886064.121414264,0.0,0.0,7886064.121414264,577544648.027947,7886064.121414264
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1680.4850902598673,1680.485090259868,424.7225255767005,94.79238416343216,471.91391730744516,0.0,0.0,0,7926659.7137109125,0.0,0.0,7926659.7137109125,579431647.014748,7926659.7137109125
30-06,3780.602847293376,504.0803796391165,2160.0,1657.9985028086599,1657.9985028086599,444.9604542827873,57.04104290855271,494.4005047586525,0.0,0.0,0,7950452.620921033,0.0,0.0,7950452.620921033,581316630.4204055,7950452.620921033
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1615.878665300197,1615.878665300197,482.868308040404,1.25302665939899,536.5203422671157,0.0,0.0,0,7966855.035587345,0.0,0.0,7966855.035587345,583197838.4221501,7966855.035587345
30-08,3811.4708875249057,508.19611833665374,2040.0,1634.353260669239,1573.758827791734,466.241172208266,0.0,518.0457468980737,60.594432877505184,0.0,0,7775400.610550808,30793.855581159045,30793.855581159045,7806194.466131967,585033630.5098889,7806194.466131967
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,1660.8423902863303,1517.5990444471167,442.4009555528836,0.0,491.5566172809822,143.2433458392139,0.0,0,7500918.611768171,73092.29107600704,73092.29107600704,7574010.9028441785,586807592.3711792,7574010.9028441785
30-10,3842.5909605528495,512.3454614070463,1900.0,1680.7092374991487,1475.4792069386533,424.5207930613467,0.0,471.68977006816345,205.2300305604956,0.0,0,7300922.825050415,105148.67470209934,105148.67470209934,7406071.499752514,588535181.5626332,7406071.499752514
30-11,3858.2461517760703,514.432820236809,1900.0,1680.7092374991487,1475.4792069386533,424.5207930613467,0.0,471.68977006816345,205.2300305604956,0.0,0,7330667.688374533,105577.06341852226,105577.06341852226,7436244.751793056,590262770.7540871,7436244.751793056
30-12,3873.965124186191,516.528683224825,1960.0000000000002,1660.8423902863303,1517.5990444471167,442.4009555528836,0.0,491.5566172809822,143.2433458392139,0.0,0,7592971.6434049355,73989.29680704737,73989.29680704737,7666960.9402119825,592036732.6153774,7666960.9402119825
