Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
27-11,3332.8980902935423,444.3864120391389,1900.0,2093.903243728273,1500.8244595943606,399.1755404056395,0,443.5283782284885,593.0787841339127,0.0,0,6332506.37155773,263556.15293780447,263556.15293780447,6596062.524495535,527009119.5036747,6596062.524495535
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,2074.0363965154543,1542.9442971028236,417.05570289717656,0,463.39522544130796,531.09209941263,0.0,0,6559094.3901565,236971.64693291284,236971.64693291284,6796066.037089413,528829434.36752367,6796066.037089413
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,2047.176731346238,1570.1890407493343,429.8109592506662,0,477.5677325007407,476.9876905969037,2.7013946635179308e-14,0,6720221.3802149305,213697.525096577,213697.525096577,6933918.905311507,530679136.9730176,6933918.905311507
28-02,3373.8001969857223,449.8400262647629,2040.0,2033.9321665376917,1598.2689324216426,441.7310675783574,0,490.8122973092866,435.6632341160492,0.0,0,6882552.401850874,195978.7606773551,195978.7606773551,7078531.162528229,532559754.69173574,7078531.162528229
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,2014.065319324875,1640.3887699301054,459.6112300698943,0,510.6791445221037,373.67654939476904,2.7013946635179308e-14,0,7113845.500880032,168779.5072823081,168779.5072823081,7282625.00816234,534486745.08029026,7282625.00816234
28-04,3401.346756203985,453.5129008271979,2160.0,1994.1984721120552,1682.5086074385688,477.49139256143116,0,530.5459917349235,311.6898646734861,1.3506973317589654e-14,0,7346908.993400607,141355.37468650943,141355.37468650943,7488264.368087117,536460108.1386811,7488264.368087117
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1980.953907303509,1710.5884991108778,489.41150088912264,0,543.7905565434697,270.365408192631,0.0,0,7513449.380623717,123113.74598345459,123113.74598345459,7636563.126607171,538464386.3102962,7636563.126607171
28-06,3429.118228837524,457.2157638450031,2160.0,1994.1984721120552,1682.5086074385688,477.49139256143116,0,530.5459917349235,311.6898646734861,1.3506973317589654e-14,0,7406895.374289052,142509.5195594336,142509.5195594336,7549404.893848485,540437749.368687,7549404.893848485
28-07,3443.088880970573,459.078517462743,2099.9999999999995,2014.065319324875,1640.3887699301054,459.6112300698943,0,510.6791445221037,373.67654939476904,2.7013946635179308e-14,0,7230486.650038201,171546.87630674403,171546.87630674403,7402033.526344946,542364739.7572415,7402033.526344946
28-08,3457.1164512697505,460.94886016929996,2040.0,2033.9321665376917,1598.2689324216426,441.7310675783574,0,490.8122973092866,435.6632341160492,0.0,0,7052517.560590291,200818.47118346376,200818.47118346376,7253336.031773755,544245357.4759597,7253336.031773755
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,2060.4212961547832,1542.1091490770252,417.890850922975,0,464.32316769219545,518.3121470777577,0.0,0,6803554.296388354,239888.76429395573,239888.76429395573,7043443.06068231,546064144.9682293,7043443.06068231
28-10,3485.343274877863,464.7124366503816,1900.0,2080.288143367603,1499.989311568562,400.0106884314379,0,444.45632047937534,580.2988317990408,0.0,0,6622152.22226794,269672.0841107022,269672.0841107022,6891824.306378642,547836559.7906626,6891824.306378642
28-11,3499.542994808222,466.6057326410961,1900.0,2080.288143367603,1499.989311568562,400.0106884314379,0,444.45632047937534,580.2988317990408,0.0,0,6649131.6901356215,270770.76156236365,270770.76156236365,6919902.451697985,549608974.613096,6919902.451697985
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,2060.4212961547832,1542.1091490770252,417.890850922975,0,464.32316769219545,518.3121470777577,0.0,0,6887049.10966433,242832.73544626374,242832.73544626374,7129881.845110594,551427762.1053656,7129881.845110594
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,2033.6297064873702,1569.3580684636647,430.6419315363357,0,478.49103504037356,464.2716380237054,0.0,0,7056232.449225683,218400.5731652019,218400.5731652019,7274633.022390884,553275944.9761381,7274633.022390884
29-02,3542.4902068350116,472.3320275780014,2040.0,2020.3851416788243,1597.437960135973,442.5620398640269,0,491.73559984891955,422.9471815428511,0.0,0,7226680.021943424,199771.4998165359,199771.4998165359,7426451.52175996,555155042.9601349,7426451.52175996
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,2000.5182944660075,1639.5577976444358,460.4422023555637,0,511.6024470617361,360.9604968215714,0.0,0,7469537.77592404,171187.81375397055,171187.81375397055,7640725.589678011,557080513.6139679,7640725.589678011
29-04,3571.4140940141874,476.1885458685581,2160.0,1980.6514472531865,1681.6776351528993,478.32236484710063,0,531.4692942745568,298.97381210028755,0.0,0,7714254.4430706445,142367.90483681543,142367.90483681543,7856622.34790746,559052356.9376373,7856622.34790746
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1967.4068824446415,1709.7575268252083,490.2424731747921,0,544.7138590831021,257.6493556194332,0.0,0,7889121.84965491,123189.5249070774,123189.5249070774,8012311.374561988,561055115.374531,8012311.374561988
29-06,3600.5741402794033,480.0765520372536,2160.0,1980.6514472531865,1681.6776351528993,478.32236484710063,0,531.4692942745568,298.97381210028755,0.0,0,7777240.143003511,143530.31686253977,143530.31686253977,7920770.459866051,563026958.6982005,7920770.459866051
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,2000.5182944660075,1639.5577976444358,460.4422023555637,0,511.6024470617361,360.9604968215714,0.0,0,7592010.9825401185,173994.67023063535,173994.67023063535,7766005.652770754,564952429.3520335,7766005.652770754
29-08,3629.972273833241,483.99630317776524,2040.0,2020.3851416788243,1597.437960135973,442.5620398640269,0,491.73559984891955,422.9471815428511,0.0,0,7405143.438619812,204704.8723061951,204704.8723061951,7609848.310926007,566831527.3360302,7609848.310926007
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,2046.8742712959156,1541.2781767913557,418.7218232086444,0,465.2464702318278,505.5960945045598,0.0,0,7143732.011207777,245703.60578597648,245703.60578597648,7389435.616993753,568648795.0935785,7389435.616993753
29-10,3659.6104386217594,487.948058482901,1900.0,2066.7411185087353,1499.1583392828925,400.8416607171076,0,445.3796230190084,567.5827792258426,0.0,0,6953259.833381343,276950.91515157896,276950.91515157896,7230210.748532922,570419690.1812904,7230210.748532922
29-11,3674.520144548636,489.9360192731512,1900.0,2066.7411185087353,1499.1583392828925,400.8416607171076,0,445.3796230190084,567.5827792258426,0.0,0,6981588.274642408,278079.24746190116,278079.24746190116,7259667.522104309,572190585.2690023,7259667.522104309
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,2046.8742712959156,1541.2781767913557,418.7218232086444,0,465.2464702318278,505.5960945045598,0.0,0,7231401.565147552,248718.93803624227,248718.93803624227,7480120.503183794,574007853.0265505,7480120.503183794
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,2020.1504167527964,1568.5312510394238,431.4687489605768,0,479.4097210673082,451.619165713373,2.7013946635179308e-14,0,7409044.071686972,223071.08682592533,223071.08682592533,7632115.158512897,575854523.7612752,7632115.158512897
30-02,3719.6147171767643,495.9486289569017,2040.0,2006.9058519442513,1596.611142711732,443.38885728826796,0,492.6542858758538,410.2947092325189,0.0,0,7588014.023040599,203485.0985121384,203485.0985121384,7791499.121552737,577732109.6092241,7791499.121552737
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1987.039004731434,1638.7309802201946,461.2690197798049,0,512.5211330886707,348.3080245112387,2.7013946635179308e-14,0,7843014.664720246,173446.66311627833,173446.66311627833,8016461.327836524,579656068.1270094,8016461.327836524
30-04,3749.9847987148987,499.99797316198624,2160.0,1967.1721575186136,1680.850817728658,479.14918227134183,0,532.387980301491,286.3213397899554,0.0,0,8099967.1652241815,143160.08956800206,143160.08956800206,8243127.254792184,581626399.314631,8243127.254792184
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1953.9275927100684,1708.9307094009673,491.0692905990332,0,545.6325451100363,244.99688330910104,0.0,0,8283577.94213766,122997.01687707528,122997.01687707528,8406574.959014736,583627645.6154768,8406574.959014736
30-06,3780.602847293376,504.0803796391165,2160.0,1967.1721575186136,1680.850817728658,479.14918227134183,0,532.387980301491,286.3213397899554,0.0,0,8166102.150153692,144328.9696601012,144328.9696601012,8310431.119813793,585597976.8030984,8310431.119813793
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1987.039004731434,1638.7309802201946,461.2690197798049,0,512.5211330886707,348.3080245112387,2.7013946635179308e-14,0,7971611.531667129,176290.5564930785,176290.5564930785,8147902.0881602075,587521935.3208838,8147902.0881602075
30-08,3811.4708875249057,508.19611833665374,2040.0,2006.9058519442513,1596.611142711732,443.38885728826796,0,492.6542858758538,410.2947092325189,0.0,0,7775400.610550808,208510.17860603213,208510.17860603213,7983910.78915684,589399521.1688327,7983910.78915684
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,2033.3949815613416,1540.4513593671145,419.5486406328856,0,466.16515625876247,492.9436221942274,0.0,0,7500918.611768171,251532.65239925816,251532.65239925816,7752451.264167429,591215276.7903332,7752451.264167429
30-10,3842.5909605528495,512.3454614070463,1900.0,2053.2618287741616,1498.3315218586513,401.66847814134866,0,446.298309045943,554.9303069155101,0.0,0,7300922.825050415,284316.0241453808,284316.0241453808,7585238.849195795,592984659.7419972,7585238.849195795
30-11,3858.2461517760703,514.432820236809,1900.0,2053.2618287741616,1498.3315218586513,401.66847814134866,0,446.298309045943,554.9303069155101,0.0,0,7330667.688374533,285474.36282142386,285474.36282142386,7616142.051195957,594754042.6936613,7616142.051195957
30-12,3873.965124186191,516.528683224825,1960.0000000000002,2033.3949815613416,1540.4513593671145,419.5486406328856,0,466.16515625876247,492.9436221942274,0.0,0,7592971.6434049355,254619.5200760599,254619.5200760599,7847591.163480995,596569798.3151618,7847591.163480995
