Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
27-10,3319.3745475027245,442.5832730003632,1900.0,2169.542690176445,1505.4641708487964,394.53582915120364,0,438.3731435013379,664.0785193276485,0.0,0,6306811.640255176,293910.0446132656,293910.0446132656,6600721.684868442,525689001.38482034,6600721.684868442
27-11,3332.8980902935423,444.3864120391389,1900.0,2169.542690176445,1505.4641708487964,394.53582915120364,0,438.3731435013379,664.0785193276485,0.0,0,6332506.37155773,295107.47051627765,295107.47051627765,6627613.842074008,527471428.9764958,6627613.842074008
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,2149.675842963626,1547.5840083572598,412.41599164274055,0,458.2399907141569,602.0918346063662,0.0,0,6559094.3901565,268651.5084847382,268651.5084847382,6827745.898641238,529300229.2380076,6827745.898641238
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,2122.437980562169,1574.8055534474981,425.19444655250237,0,472.4382739472253,547.6324271146709,0.0,0,6720221.3802149305,245347.409679667,245347.409679667,6965568.789894598,531158374.814176,6965568.789894598
28-02,3373.8001969857223,449.8400262647629,2040.0,2109.193415753624,1602.8854451198065,437.11455488019357,0,485.6828387557706,506.30797063381715,0.0,0,6882552.401850874,227757.59080797512,227757.59080797512,7110309.992658849,533047435.50356865,7110309.992658849
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,2089.3265685408055,1645.0052826282692,454.99471737173036,0,505.5496859685886,444.3212859125361,0.0,0,7113845.500880032,200687.80830057937,200687.80830057937,7314533.309180611,534982868.8627977,7314533.309180611
28-04,3401.346756203985,453.5129008271979,2160.0,2069.4597213279862,1687.1251201367327,472.87487986326744,0,525.4165331814083,382.3346011912531,0.0,0,7346908.993400607,173393.67407285504,173393.67407285504,7520302.667473462,536964674.891863,7520302.667473462
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,2056.215156519441,1715.2050118090417,484.7949881909588,0,538.6610979899536,341.0101447103988,0.0,0,7513449.380623717,155282.5733673181,155282.5733673181,7668731.953991035,538977396.0341526,7668731.953991035
28-06,3429.118228837524,457.2157638450031,2160.0,2069.4597213279862,1687.1251201367327,472.87487986326744,0,525.4165331814083,382.3346011912531,0.0,0,7406895.374289052,174809.4067280334,174809.4067280334,7581704.781017085,540959202.063218,7581704.781017085
28-07,3443.088880970573,459.078517462743,2099.9999999999995,2089.3265685408055,1645.0052826282692,454.99471737173036,0,505.5496859685886,444.3212859125361,0.0,0,7230486.650038201,203978.3572138666,203978.3572138666,7434465.007252068,542894635.422447,7434465.007252068
28-08,3457.1164512697505,460.94886016929996,2040.0,2109.193415753624,1602.8854451198065,437.11455488019357,0,485.6828387557706,506.30797063381715,0.0,0,7052517.560590291,233382.0819582894,233382.0819582894,7285899.642548581,544783696.1118397,7285899.642548581
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,2135.6825453707143,1546.725661775189,413.2743382248111,0,459.19370913867914,588.9568835955258,0.0,0,6803554.296388354,272585.04324992065,272585.04324992065,7076139.339638275,546610926.5747838,7076139.339638275
28-10,3485.343274877863,464.7124366503816,1900.0,2155.549392583534,1504.605824266726,395.3941757332742,0,439.32686192586016,650.943568316808,0.0,0,6622152.22226794,302501.571754398,302501.571754398,6924653.7940223375,548391784.3678917,6924653.7940223375
28-11,3499.542994808222,466.6057326410961,1900.0,2155.549392583534,1504.605824266726,395.3941757332742,0,439.32686192586016,650.943568316808,0.0,0,6649131.6901356215,303734.00060247356,303734.00060247356,6952865.690738095,550172642.1609995,6952865.690738095
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,2135.6825453707143,1546.725661775189,413.2743382248111,0,459.19370913867914,588.9568835955258,0.0,0,6887049.10966433,275930.27080253355,275930.27080253355,7162979.3804668635,551999872.6239437,7162979.3804668635
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,2108.514649457221,1573.9514985983378,426.0485014016627,0,473.3872237796262,534.5631508588837,0.0,0,7056232.449225683,251466.7900833851,251466.7900833851,7307699.239309068,553856456.2505373,7307699.239309068
29-02,3542.4902068350116,472.3320275780014,2040.0,2095.270084648676,1602.0313902706462,437.9686097293539,0,486.631788588171,493.23869437803023,0.0,0,7226680.021943424,232972.43259550116,232972.43259550116,7459652.454538925,555743954.9903551,7459652.454538925
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,2075.4032374358585,1644.1512277791087,455.8487722208908,0,506.4986358009886,431.25200965674946,0.0,0,7469537.77592404,204524.0112428094,204524.0112428094,7674061.78716685,557677826.4000094,7674061.78716685
29-04,3571.4140940141874,476.1885458685581,2160.0,2055.5363902230383,1686.2710652875724,473.72893471242764,0,526.3654830138089,369.2653249354662,0.0,0,7714254.4430706445,175839.91812070025,175839.91812070025,7890094.361191344,559658070.4794999,7890094.361191344
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,2042.291825414493,1714.3509569598814,485.6490430401191,0,539.6100478223547,327.94086845461135,0.0,0,7889121.84965491,156797.90731636845,156797.90731636845,8045919.756971278,561669229.6722147,8045919.756971278
29-06,3600.5741402794033,480.0765520372536,2160.0,2055.5363902230383,1686.2710652875724,473.72893471242764,0,526.3654830138089,369.2653249354662,0.0,0,7777240.143003511,177275.62398193468,177275.62398193468,7954515.766985446,563649473.7517053,7954515.766985446
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,2075.4032374358585,1644.1512277791087,455.8487722208908,0,506.4986358009886,431.25200965674946,0.0,0,7592010.9825401185,207877.45990835165,207877.45990835165,7799888.44244847,565583345.1613595,7799888.44244847
29-08,3629.972273833241,483.99630317776524,2040.0,2095.270084648676,1602.0313902706462,437.9686097293539,0,486.631788588171,493.23869437803023,0.0,0,7405143.438619812,238725.70466319422,238725.70466319422,7643869.143283006,567470843.9011774,7643869.143283006
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,2121.7592142657677,1545.8716069260288,414.1283930739715,0,460.1426589710796,575.8876073397388,0.0,0,7143732.011207777,279863.0432252207,279863.0432252207,7423595.0544329975,569296512.4145468,7423595.0544329975
29-10,3659.6104386217594,487.948058482901,1900.0,2141.626061478587,1503.7517694175654,396.2482305824346,0,440.27581175826094,637.8742920610207,0.0,0,6953259.833381343,311249.52236733,311249.52236733,7264509.355748673,571075808.2580799,7264509.355748673
29-11,3674.520144548636,489.9360192731512,1900.0,2141.626061478587,1503.7517694175654,396.2482305824346,0,440.27581175826094,637.8742920610207,0.0,0,6981588.274642408,312517.59144905594,312517.59144905594,7294105.866091464,572855104.1016129,7294105.866091464
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,2121.7592142657677,1545.8716069260288,414.1283930739715,0,460.1426589710796,575.8876073397388,0.0,0,7231401.565147552,283297.588099705,283297.588099705,7514699.153247257,574680772.6149824,7514699.153247257
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,2094.660935007798,1573.101714023423,426.8982859765773,0,474.33142886286424,521.5592209843754,2.7013946635179308e-14,0,7409044.071686972,257617.0169511973,257617.0169511973,7666661.08863817,576535802.1017491,7666661.08863817
30-02,3719.6147171767643,495.9486289569017,2040.0,2081.416370199254,1601.1816056957316,438.81839430426834,0,487.57599367140915,480.2347645035221,5.4027893270358616e-14,0,7588014.023040599,238171.77303296234,238171.77303296234,7826185.7960735615,578421746.70174,7826185.7960735615
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,2061.5495229864364,1643.3014432041941,456.6985567958054,0,507.4428408842267,418.24807978224146,2.7013946635179308e-14,0,7843014.664720246,208274.655442743,208274.655442743,8051289.320162988,580354063.9715674,8051289.320162988
30-04,3749.9847987148987,499.99797316198624,2160.0,2041.682675773615,1685.4212807126578,474.5787192873422,0,527.309688097047,356.261395060958,0.0,0,8099967.1652241815,178129.97544634066,178129.97544634066,8278097.140670522,582332753.911231,8278097.140670522
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,2028.4381109650699,1713.5011723849668,486.4988276150336,0,540.5542529055928,314.93693858010334,0.0,0,8283577.94213766,158109.37439918212,158109.37439918212,8441687.316536842,584342358.964119,8441687.316536842
30-06,3780.602847293376,504.0803796391165,2160.0,2041.682675773615,1685.4212807126578,474.5787192873422,0,527.309688097047,356.261395060958,0.0,0,8166102.150153692,179584.37927308897,179584.37927308897,8345686.5294267805,586321048.9037826,8345686.5294267805
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,2061.5495229864364,1643.3014432041941,456.6985567958054,0,507.4428408842267,418.24807978224146,2.7013946635179308e-14,0,7971611.531667129,211689.6010088729,211689.6010088729,8183301.132676002,588253366.17361,8183301.132676002
30-08,3811.4708875249057,508.19611833665374,2040.0,2081.416370199254,1601.1816056957316,438.81839430426834,0,487.57599367140915,480.2347645035221,5.4027893270358616e-14,0,7775400.610550808,244053.44321100696,244053.44321100696,8019454.053761815,590139310.7736009,8019454.053761815
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,2107.9054998163447,1545.0218223511142,414.9781776488861,0,461.08686405431814,562.8836774652302,0.0,0,7500918.611768171,287220.7246639085,287220.7246639085,7788139.33643208,591963425.1471434,7788139.33643208
30-10,3842.5909605528495,512.3454614070463,1900.0,2127.772347029164,1502.901984842651,397.09801515734904,0,441.22001684149916,624.8703621865125,0.0,0,7300922.825050415,320149.4940340369,320149.4940340369,7621072.3190844515,593741166.8508495,7621072.3190844515
30-11,3858.2461517760703,514.432820236809,1900.0,2127.772347029164,1502.901984842651,397.09801515734904,0,441.22001684149916,624.8703621865125,0.0,0,7330667.688374533,321453.8227020039,321453.8227020039,7652121.511076537,595518908.5545557,7652121.511076537
30-12,3873.965124186191,516.528683224825,1960.0000000000002,2107.9054998163447,1545.0218223511142,414.9781776488861,0,461.08686405431814,562.8836774652302,0.0,0,7592971.6434049355,290745.5647298625,290745.5647298625,7883717.208134798,597343022.9280981,7883717.208134798
