Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
27-08,3292.491858352141,438.9989144469521,2040.0,2350.1050526910517,1617.6629254651853,422.33707453481486,0,469.26341614979515,732.4421272258662,0.0,0,6716683.391038368,321541.29874737165,321541.29874737165,7038224.68978574,523369647.98982096,7038224.68978574
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,2371.501170262646,1556.919431279621,403.0805687203792,0,447.8672985782,814.5817389830249,0.0,0,6479575.520369857,359057.40784045676,359057.40784045676,6838632.928210313,525223843.5761611,6838632.928210313
27-10,3319.3745475027245,442.5832730003632,1900.0,2385.2113936885103,1509.258632362898,390.7413676371021,0,434.1570751523357,875.9527613256125,5.4027893270358616e-14,0,6306811.640255176,387682.04010119557,387682.04010119557,6694493.680356372,527031592.91295224,6694493.680356372
27-11,3332.8980902935423,444.3864120391389,1900.0,2385.2113936885103,1509.258632362898,390.7413676371021,0,434.1570751523357,875.9527613256125,5.4027893270358616e-14,0,6332506.37155773,389261.50472126517,389261.50472126517,6721767.876278996,528839342.2497434,6721767.876278996
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,2371.501170262646,1556.919431279621,403.0805687203792,0,447.8672985782,814.5817389830249,0.0,0,6559094.3901565,363463.8445229581,363463.8445229581,6922558.234679458,530693537.83608353,6922558.234679458
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,2348.221728209963,1588.6550915419893,411.344908458011,0,457.0498982866793,759.5666366679739,2.7013946635179308e-14,0,6720221.3802149305,340297.06342893746,340297.06342893746,7060518.443643868,532577012.32427543,7060518.443643868
28-02,3373.8001969857223,449.8400262647629,2040.0,2334.9771634014173,1616.734983214298,423.26501678570213,0,470.29446309522507,718.2421801871193,0.0,0,6882552.401850874,323094.0811998343,323094.0811998343,7205646.483050708,534491401.9256916,7205646.483050708
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,2315.1103161886,1658.8548207227605,441.1451792772391,0,490.16131030804235,656.2554954658392,2.7013946635179308e-14,0,7113845.500880032,296412.71135539404,296412.71135539404,7410258.212235426,536452164.1969441,7410258.212235426
28-04,3401.346756203985,453.5129008271979,2160.0,2295.2434689757793,1700.974658231224,459.02534176877595,0,510.02815752086224,594.268810744556,0.0,0,7346908.993400607,269508.5722318927,269508.5722318927,7616417.5656325,538459299.138033,7616417.5656325
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,2281.9989041672343,1729.0545499035331,470.94545009646737,0,523.2727223294079,552.9443542637015,0.0,0,7513449.380623717,251789.0555189083,251789.0555189083,7765238.436142625,540497349.1923461,7765238.436142625
28-06,3429.118228837524,457.2157638450031,2160.0,2295.2434689757793,1700.974658231224,459.02534176877595,0,510.02815752086224,594.268810744556,0.0,0,7406895.374289052,271709.06823383376,271709.06823383376,7678604.442522885,542504484.133435,7678604.442522885
28-07,3443.088880970573,459.078517462743,2099.9999999999995,2315.1103161886,1658.8548207227605,441.1451792772391,0,490.16131030804235,656.2554954658392,2.7013946635179308e-14,0,7230486.650038201,301272.7999352353,301272.7999352353,7531759.449973437,544465246.4046875,7531759.449973437
28-08,3457.1164512697505,460.94886016929996,2040.0,2334.9771634014173,1616.734983214298,423.26501678570213,0,470.29446309522507,718.2421801871193,0.0,0,7052517.560590291,331072.9142827656,331072.9142827656,7383590.474873057,546379636.0061036,7383590.474873057
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,2357.4043279184425,1556.919431279621,403.0805687203792,0,447.86729857819967,800.4848966388213,0.0,0,6803554.296388354,370485.8814776216,370485.8814776216,7174040.177865976,548232146.8352717,7174040.177865976
28-10,3485.343274877863,464.7124366503816,1900.0,2371.1145513443057,1509.258632362898,390.7413676371021,0,434.15707515233584,861.8559189814083,0.0,0,6622152.22226794,400515.16415140417,400515.16415140417,7022667.386419344,550038211.4148909,7022667.386419344
28-11,3499.542994808222,466.6057326410961,1900.0,2371.1145513443057,1509.258632362898,390.7413676371021,0,434.15707515233584,861.8559189814083,0.0,0,6649131.6901356215,402146.9125073852,402146.9125073852,7051278.6026430065,551844275.99451,7051278.6026430065
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,2357.4043279184425,1556.919431279621,403.0805687203792,0,447.86729857819967,800.4848966388213,0.0,0,6887049.10966433,375032.5710677643,375032.5710677643,7262081.680732095,553696786.8236781,7262081.680732095
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,2333.1694783667767,1587.7317890023567,412.26821099764373,0,458.0757899973824,745.4376893644203,2.7013946635179308e-14,0,7056232.449225683,350665.4408379356,350665.4408379356,7406897.890063618,555578572.7177352,7406897.890063618
29-02,3542.4902068350116,472.3320275780014,2040.0,2319.9249135582313,1615.811680674665,424.18831932533493,0,471.32035480592816,704.113232883566,0.0,0,7226680.021943424,332575.2309323962,332575.2309323962,7559255.25287582,557491273.7250165,7559255.25287582
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,2300.058066345414,1657.9315181831278,442.06848181687184,0,491.1872020187449,642.126548162286,2.7013946635179308e-14,0,7469537.77592404,304532.60370932706,304532.60370932706,7774070.379633367,559450347.4021341,7774070.379633367
29-04,3571.4140940141874,476.1885458685581,2160.0,2280.1912191325946,1700.0513556915912,459.9486443084087,0,511.0540492315649,580.1398634410027,0.0,0,7714254.4430706445,276255.95797235495,276255.95797235495,7990510.401043,561455793.749088,7990510.401043
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,2266.946654324048,1728.1312473639005,471.8687526361,0,524.298614040111,538.815406960148,0.0,0,7889121.84965491,257623.05454424262,257623.05454424262,8146744.904199153,563492155.2092663,8146744.904199153
29-06,3600.5741402794033,480.0765520372536,2160.0,2280.1912191325946,1700.0513556915912,459.9486443084087,0,511.0540492315649,580.1398634410027,0.0,0,7777240.143003511,278511.54534011974,278511.54534011974,8055751.688343631,565497601.5562203,8055751.688343631
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,2300.058066345414,1657.9315181831278,442.06848181687184,0,491.1872020187449,642.126548162286,2.7013946635179308e-14,0,7592010.9825401185,309525.8289415016,309525.8289415016,7901536.81148162,567456675.2333379,7901536.81148162
29-08,3629.972273833241,483.99630317776524,2040.0,2319.9249135582313,1615.811680674665,424.18831932533493,0,471.32035480592816,704.113232883566,0.0,0,7405143.438619812,340788.2017341908,340788.2017341908,7745931.640354003,569369376.2406192,7745931.640354003
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,2343.3779697859586,1556.919431279621,403.0805687203792,0,447.8672985782,786.4585385063378,0.0,0,7143732.011207777,382193.8120418644,382193.8120418644,7525925.823249642,571220210.7364011,7525925.823249642
29-10,3659.6104386217594,487.948058482901,1900.0,2357.0881932118236,1509.258632362898,390.7413676371021,0,434.15707515233584,847.8295608489251,0.0,0,6953259.833381343,413696.78814064356,413696.78814064356,7366956.621521986,573024598.9826341,7366956.621521986
29-11,3674.520144548636,489.9360192731512,1900.0,2357.0881932118236,1509.258632362898,390.7413676371021,0,434.15707515233584,847.8295608489251,0.0,0,6981588.274642408,415382.24006442627,415382.24006442627,7396970.514706834,574828987.228867,7396970.514706834
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,2343.3779697859586,1556.919431279621,403.0805687203792,0,447.8672985782,786.4585385063378,0.0,0,7231401.565147552,386884.1841005704,386884.1841005704,7618285.749248122,576679821.724649,7618285.749248122
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,2318.1924897728068,1586.8131029754222,413.18689702457834,0,459.0965522495319,731.3793867973848,2.7013946635179308e-14,0,7409044.071686972,361254.80732701416,361254.80732701416,7770298.879013986,578559927.4675417,7770298.879013986
30-02,3719.6147171767643,495.9486289569017,2040.0,2304.9479249642613,1614.8929946477306,425.10700535226954,0,472.34111705807726,690.0549303165308,0.0,0,7588014.023040599,342231.7965954338,342231.7965954338,7930245.819636033,580470948.3236587,7930245.819636033
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,2285.081077751444,1657.012832156193,442.9871678438064,0,492.20796427089437,628.0682455952505,2.7013946635179308e-14,0,7843014.664720246,312758.6324221375,312758.6324221375,8155773.297142383,582428341.8496121,8155773.297142383
30-04,3749.9847987148987,499.99797316198624,2160.0,2265.2142305386237,1699.1326696646568,460.8673303353433,0,512.0748114837149,566.0815608739669,5.4027893270358616e-14,0,8099967.1652241815,283039.63308135694,283039.63308135694,8383006.7983055385,584432108.0454018,8383006.7983055385
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,2251.969665730078,1727.2125613369658,472.7874386630348,0,525.3193762922605,524.7571043931123,6.753486658794827e-14,0,8283577.94213766,263446.44696550374,263446.44696550374,8547024.389103165,586466789.3544158,8547024.389103165
30-06,3780.602847293376,504.0803796391165,2160.0,2265.2142305386237,1699.1326696646568,460.8673303353433,0,512.0748114837149,566.0815608739669,5.4027893270358616e-14,0,8166102.150153692,285350.60811205284,285350.60811205284,8451452.758265745,588470555.5502055,8451452.758265745
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,2285.081077751444,1657.012832156193,442.9871678438064,0,492.20796427089437,628.0682455952505,2.7013946635179308e-14,0,7971611.531667129,317886.73455625644,317886.73455625644,8289498.266223386,590427949.0761589,8289498.266223386
30-08,3811.4708875249057,508.19611833665374,2040.0,2304.9479249642613,1614.8929946477306,425.10700535226954,0,472.34111705807726,690.0549303165308,0.0,0,7775400.610550808,350683.237025931,350683.237025931,8126083.847576739,592338969.9322759,8126083.847576739
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,2329.421743444139,1556.919431279621,403.0805687203792,0,447.86729857819955,772.5023121645177,0.0,0,7500918.611768171,394182.1068672634,394182.1068672634,7895100.718635434,594188136.4763385,7895100.718635434
30-10,3842.5909605528495,512.3454614070463,1900.0,2343.131966870002,1509.258632362898,390.7413676371021,0,434.15707515233584,833.8733345071047,1.3506973317589654e-14,0,7300922.825050415,427231.2183230748,427231.2183230748,7728154.04337349,595990856.7708522,7728154.04337349
30-11,3858.2461517760703,514.432820236809,1900.0,2343.131966870002,1509.258632362898,390.7413676371021,0,434.15707515233584,833.8733345071047,1.3506973317589654e-14,0,7330667.688374533,428971.81119076186,428971.81119076186,7759639.499565295,597793577.0653659,7759639.499565295
30-12,3873.965124186191,516.528683224825,1960.0000000000002,2329.421743444139,1556.919431279621,403.0805687203792,0,447.86729857819955,772.5023121645177,0.0,0,7592971.6434049355,399019.6020904711,399019.6020904711,7991991.245495407,599642743.6094285,7991991.245495407
