Año_mes,Tarifa_Compra_COP_kWh,Tarifa_Venta_COP_kWh,Demanda_kWh,Generacion_PV_AC_kWh,PV_a_Carga_kWh,Bateria_a_Carga_kWh,Importacion_Red_kWh,PV_a_Bateria_kWh,Exportacion_kWh,Curtailment_kWh,Energia_No_Servida_kWh,Ahorros_Compra_Energia_COP,Ingreso_Exportacion_COP,Utilidades_en_Venta_COP,Ahorro_COP,NPV_COP,Utilidades_Netas_COP
27-05,3252.575489447494,433.6767319263325,2200.0000000000005,1692.8648021189322,1692.8648021189324,507.135197881068,0.0,562.629972953745,0.0,0.0,0,7155666.076784488,0.0,0.0,7155666.076784488,514191580.8957106,7155666.076784488
27-06,3265.8268846071637,435.44358461428845,2160.0,1705.2557866800369,1664.7849104466231,495.21508955337674,0.0,550.2389883926405,40.470876233413236,0.0,0,7054186.070751473,17622.783419558673,17622.783419558673,7071808.854171032,516132529.73502946,7071808.854171032
27-07,3279.13226759102,437.2176356788026,2099.9999999999995,1725.122633892857,1622.6650729381597,477.33492706183984,0.0,530.3721411798203,102.45756095469652,0.0,0,6886177.7619411405,44796.25255802921,44796.25255802921,6930974.01449917,518027105.904512,6930974.01449917
27-08,3292.491858352141,438.9989144469521,2040.0,1744.989481105674,1580.5452354296972,459.4547645703028,0.0,510.5052939670031,164.44424567597702,0.0,0,6716683.391038368,72190.84533880181,72190.84533880181,6788874.23637717,519875309.4041582,6788874.23637717
27-09,3305.905877739722,440.7874503652962,1960.0000000000002,1771.4786107227649,1524.3854520850798,435.61454791492037,0.0,484.01616434991223,247.09315863768498,0.0,0,6479575.520369857,108915.56339861282,108915.56339861282,6588491.083768469,521661682.6773559,6588491.083768469
27-10,3319.3745475027245,442.5832730003632,1900.0,1791.3454579355844,1482.2656145766166,417.73438542338346,0.0,464.149317137093,309.07984335896754,0.0,0,6306811.640255176,136793.56869225143,136793.56869225143,6443605.208947428,523401683.28071725,6443605.208947428
27-11,3332.8980902935423,444.3864120391389,1900.0,1791.3454579355844,1482.2656145766166,417.73438542338346,0.0,464.149317137093,309.07984335896754,0.0,0,6332506.37155773,137350.88262391067,137350.88262391067,6469857.254181641,525141683.8840786,6469857.254181641
27-12,3346.476729671683,446.19689728955774,1960.0000000000002,1771.4786107227649,1524.3854520850798,435.61454791492037,0.0,484.01616434991223,247.09315863768498,0.0,0,6559094.3901565,110252.20072561152,110252.20072561152,6669346.590882111,526928057.15727633,6669346.590882111
28-01,3360.1106901074645,448.0147586809952,2000.0000000000005,1746.1317344825113,1551.722989956679,448.27701004332147,0.0,498.0855667148025,194.4087445258324,0.0,0,6720221.3802149305,87097.98676421605,87097.98676421605,6807319.366979146,528743987.88007224,6807319.366979146
28-02,3373.8001969857223,449.8400262647629,2040.0,1732.8871696739664,1579.8028816289873,460.19711837101266,0.0,511.3301315233474,153.08428804497905,0.0,0,6882552.401850874,68863.4401548759,68863.4401548759,6951415.842005749,530590833.71609235,6951415.842005749
28-03,3387.5454766095395,451.67273021460517,2099.9999999999995,1713.020322461149,1621.92271913745,478.07728086254957,0.0,531.1969787361649,91.09760332369854,0.0,0,7113845.500880032,41146.30320922201,41146.30320922201,7154991.804089254,532484052.22194886,7154991.804089254
28-04,3401.346756203985,453.5129008271979,2160.0,1693.1534752483287,1664.0425566459132,495.9574433540867,0.0,551.0638259489849,29.11091860241526,0.0,0,7346908.993400607,13202.177141125781,13202.177141125781,7360111.1705417335,534423643.3976417,7360111.1705417335
28-05,3415.2042639198708,455.3605685226493,2200.0000000000005,1692.1224483182225,1692.1224483182225,507.8775516817779,0.0,552.094852879091,0.0,0.0,0,7513449.380623717,0.0,0.0,7513449.380623717,536395609.36419684,7513449.380623717
28-06,3429.118228837524,457.2157638450031,2160.0,1693.1534752483287,1664.0425566459132,495.9574433540867,0.0,551.0638259489849,29.11091860241526,0.0,0,7406895.374289052,13309.970885033003,13309.970885033003,7420205.345174084,538335200.5398897,7420205.345174084
28-07,3443.088880970573,459.078517462743,2099.9999999999995,1713.020322461149,1621.92271913745,478.07728086254957,0.0,531.1969787361649,91.09760332369854,0.0,0,7230486.650038201,41820.95267825257,41820.95267825257,7272307.602716454,540228419.0457462,7272307.602716454
28-08,3457.1164512697505,460.94886016929996,2040.0,1732.8871696739664,1579.8028816289873,460.19711837101266,0.0,511.3301315233474,153.08428804497905,0.0,0,7052517.560590291,70564.02808416188,70564.02808416188,7123081.588674453,542075264.8817663,7123081.588674453
28-09,3471.2011716267107,462.8268228835613,1960.0000000000002,1759.3762992910576,1523.64309828437,436.3569017156303,0.0,484.841001906256,235.73320100668752,0.0,0,6803554.296388354,109103.64847009712,109103.64847009712,6912657.944858451,543860280.491338,6912657.944858451
28-10,3485.343274877863,464.7124366503816,1900.0,1779.2431465038762,1481.5232607759067,418.4767392240932,0.0,464.97415469343736,297.71988572796954,0.0,0,6622152.22226794,138354.1335359179,138354.1335359179,6760506.355803858,545598923.4310733,6760506.355803858
28-11,3499.542994808222,466.6057326410961,1900.0,1779.2431465038762,1481.5232607759067,418.4767392240932,0.0,464.97415469343736,297.71988572796954,0.0,0,6649131.6901356215,138917.80540192264,138917.80540192264,6788049.495537544,547337566.3708086,6788049.495537544
28-12,3513.80056615527,468.50674215403586,1960.0000000000002,1759.3762992910576,1523.64309828437,436.3569017156303,0.0,484.841001906256,235.73320100668752,0.0,0,6887049.10966433,110442.59402118567,110442.59402118567,6997491.703685516,549122581.9803803,6997491.703685516
29-01,3528.1162246128406,470.41549661504524,2000.0000000000005,1734.0899346079634,1550.984347924973,449.01565207502756,0.0,498.90628008336455,183.10558668299038,0.0,0,7056232.449225683,86135.70549246813,86135.70549246813,7142368.154718151,550937161.8278682,7142368.154718151
29-02,3542.4902068350116,472.3320275780014,2040.0,1720.8453697994178,1579.0642395972811,460.9357604027188,0.0,512.1508448919094,141.78113020213698,0.0,0,7226680.021943424,66967.76870067597,66967.76870067597,7293647.7906441,552782656.7885804,7293647.7906441
29-03,3556.9227504400196,474.25636672533574,2099.9999999999995,1700.9785225865994,1621.1840771057439,478.81592289425566,0.0,532.0176921047281,79.79444548085513,0.0,0,7469537.77592404,37843.02379861324,37843.02379861324,7507380.799722653,554674524.419129,7507380.799722653
29-04,3571.4140940141874,476.1885458685581,2160.0,1681.1116753737806,1663.3039146142073,496.69608538579274,0.0,551.8845393175474,17.80776075957268,0.0,0,7714254.4430706445,8479.851701276084,8479.851701276084,7722734.294771921,556612764.7195139,7722734.294771921
29-05,3585.9644771158673,478.1285969487821,2200.0000000000005,1691.3838062865163,1691.3838062865166,508.616193713484,0.0,541.6124084048112,0.0,0.0,0,7889121.84965491,0.0,0.0,7889121.84965491,558584730.686069,7889121.84965491
29-06,3600.5741402794033,480.0765520372536,2160.0,1663.3039146142075,1663.3039146142073,496.69608538579274,0.0,569.69230007712,0.0,0.0,0,7777240.143003511,0.0,0.0,7777240.143003511,560520842.7259595,7777240.143003511
29-07,3615.2433250191048,482.03244333588043,2099.9999999999995,1700.9785225865994,1621.1840771057439,478.81592289425566,0.0,532.0176921047281,79.79444548085513,0.0,0,7592010.9825401185,38463.511519768304,38463.511519768304,7630474.494059887,562412710.3565081,7630474.494059887
29-08,3629.972273833241,483.99630317776524,2040.0,1720.8453697994178,1579.0642395972811,460.9357604027188,0.0,512.1508448919094,141.78113020213698,0.0,0,7405143.438619812,68621.5428781997,68621.5428781997,7473764.981498011,564258205.3172203,7473764.981498011
29-09,3644.7612302080493,485.96816402773965,1960.0000000000002,1747.3344994165088,1522.9044562526637,437.09554374733636,0.0,485.6617152748185,224.43004316384506,0.0,0,7143732.011207777,109065.85602900015,109065.85602900015,7252797.867236777,566041870.0514841,7252797.867236777
29-10,3659.6104386217594,487.948058482901,1900.0,1767.2013466293286,1480.7846187442005,419.21538125579946,0.0,465.7948680619991,286.41672788512756,0.0,0,6953259.833381343,139756.48628857336,139756.48628857336,7093016.319669916,567779162.1159115,7093016.319669916
29-11,3674.520144548636,489.9360192731512,1900.0,1767.2013466293286,1480.7846187442005,419.21538125579946,0.0,465.7948680619991,286.41672788512756,0.0,0,6981588.274642408,140325.87151328076,140325.87151328076,7121914.146155689,569516454.1803389,7121914.146155689
29-12,3689.4905944630364,491.93207926173795,1960.0000000000002,1747.3344994165088,1522.9044562526637,437.09554374733636,0.0,485.6617152748185,224.43004316384506,0.0,0,7231401.565147552,110404.3377823919,110404.3377823919,7341805.902929944,571300118.9146026,7341805.902929944
30-01,3704.522035843485,493.9362714457978,2000.0000000000005,1722.1083437327864,1550.249399103425,449.75060089657535,0.0,499.72288988508444,171.8589446293614,0.0,0,7409044.071686972,84887.36632483658,84887.36632483658,7493931.438011808,573113354.6411592,7493931.438011808
30-02,3719.6147171767643,495.9486289569017,2040.0,1708.8637789242416,1578.3292907757336,461.6707092242665,0.0,512.9674546936293,130.53448814850802,0.0,0,7588014.023040599,64738.40042884349,64738.40042884349,7652752.423469443,574957505.48094,7652752.423469443
30-03,3734.7688879620227,497.9691850616028,2099.9999999999995,1688.9969317114237,1620.4491282841961,479.55087171580334,0.0,532.8343019064469,68.54780342722735,0.0,0,7843014.664720246,34134.69381041935,34134.69381041935,7877149.358530665,576848028.9905572,7877149.358530665
30-04,3749.9847987148987,499.99797316198624,2160.0,1669.130084498604,1662.5689657926596,497.4310342073404,0.0,552.7011491192668,6.561118705944255,0.0,0,8099967.1652241815,3280.5460546473214,3280.5460546473214,8103247.711278829,578784925.1700107,8103247.711278829
30-05,3765.262700971663,502.0350267962215,2200.0000000000005,1690.6488574649684,1690.6488574649682,478.0641385376118,31.28700399741977,531.1823761529022,0.0,0.0,0,8165774.152961021,0.0,0.0,8165774.152961021,580728847.0878938,8165774.152961021
30-06,3780.602847293376,504.0803796391165,2160.0,1662.5689657926598,1662.5689657926596,497.4310342073404,0.0,559.262267825211,0.0,0.0,0,8166102.150153692,0.0,0.0,8166102.150153692,582664959.1277844,8166102.150153692
30-07,3796.0054912700625,506.1340655026747,2099.9999999999995,1688.9969317114237,1620.4491282841961,479.55087171580334,0.0,532.8343019064469,68.54780342722735,0.0,0,7971611.531667129,34694.37842990075,34694.37842990075,8006305.91009703,584555482.6374016,8006305.91009703
30-08,3811.4708875249057,508.19611833665374,2040.0,1708.8637789242416,1578.3292907757336,461.6707092242665,0.0,512.9674546936293,130.53448814850802,0.0,0,7775400.610550808,66337.1201861337,66337.1201861337,7841737.730736941,586399633.4771824,7841737.730736941
30-09,3826.999291718454,510.2665722291269,1960.0000000000002,1735.352908541333,1522.1695074311162,437.83049256888404,0.0,486.4783250765379,213.18340111021666,1.3506973317589654e-14,0,7500918.611768171,108780.3633406573,108780.3633406573,7609698.975108828,588181954.0905148,7609698.975108828
30-10,3842.5909605528495,512.3454614070463,1900.0,1755.2197557541513,1480.0496699226528,419.9503300773472,0.0,466.6114778637195,275.1700858314982,0.0,0,7300922.825050415,140982.1445907555,140982.1445907555,7441904.96964117,589917902.0340108,7441904.96964117
30-11,3858.2461517760703,514.432820236809,1900.0,1755.2197557541513,1480.0496699226528,419.9503300773472,0.0,466.6114778637195,275.1700858314982,0.0,0,7330667.688374533,141556.52329910244,141556.52329910244,7472224.211673636,591653849.9775068,7472224.211673636
30-12,3873.965124186191,516.528683224825,1960.0000000000002,1735.352908541333,1522.1695074311162,437.83049256888404,0.0,486.4783250765379,213.18340111021666,1.3506973317589654e-14,0,7592971.6434049355,110115.34146084992,110115.34146084992,7703086.984865786,593436170.5908391,7703086.984865786
